1.06618528853e+22,167.162116457
1.06668532853e+22,167.208660398
1.06718536854e+22,167.255166343
1.06768540854e+22,167.301634439
1.06818544854e+22,167.348062976
1.06868548855e+22,167.394456895
1.06918552855e+22,167.440810654
1.06968556856e+22,167.487129331
1.07018560856e+22,167.533403204
1.07068564856e+22,167.579643389
1.07118568857e+22,167.625847646
1.07168572857e+22,167.672015858
1.07218576858e+22,167.718139699
1.07268580858e+22,167.764229609
1.07318584858e+22,167.810258116
1.07368588859e+22,167.856296291
1.07418592859e+22,167.902272902
1.0746859686e+22,167.948212362
1.0751860086e+22,167.994114243
1.0756860486e+22,168.039978577
1.07618608861e+22,168.085858978
1.07668612861e+22,168.131595812
1.07718616862e+22,168.177347103
1.07768620862e+22,168.223062988
1.07818624862e+22,168.268740679
1.07868628863e+22,168.314381701
1.07918632863e+22,168.359985264
1.07968636864e+22,168.40555164
1.08018640864e+22,168.451081028
1.08068644864e+22,168.496573291
1.08118648865e+22,168.542029976
1.08168652865e+22,168.587446735
1.08218656866e+22,168.632828526
1.08268660866e+22,168.678173128
1.08318664866e+22,168.723480417
1.08368668867e+22,168.768751676
1.08418672867e+22,168.813985699
1.08468676868e+22,168.85918321
1.08518680868e+22,168.904343548
1.08568684868e+22,168.949467334
1.08618688869e+22,168.994563041
1.08668692869e+22,169.03960557
1.0871869687e+22,169.084619816
1.0876870087e+22,169.129597421
1.0881870487e+22,169.174537698
1.08868708871e+22,169.21944297
1.08918712871e+22,169.26431157
1.08968716872e+22,169.309143364
1.09018720872e+22,169.353939112
1.09068724872e+22,169.398616803
1.09118728873e+22,169.443421048
1.09168732873e+22,169.488108703
1.09218736874e+22,169.532758715
1.09268740874e+22,169.577373457
1.09318744874e+22,169.621952431
1.09368748875e+22,169.666493933
1.09418752875e+22,169.711000464
1.09468756876e+22,169.755470853
1.09518760876e+22,169.799982482
1.09568764876e+22,169.84430191
1.09618768877e+22,169.888666169
1.09668772877e+22,169.932992582
1.09718776878e+22,169.977283199
1.09768780878e+22,170.021538473
1.09818784878e+22,170.065762631
1.09868788879e+22,170.109942325
1.09918792879e+22,170.154088884
1.0996879688e+22,170.198201723
1.1001880088e+22,170.242278088
1.1006880488e+22,170.286319753
1.10118808881e+22,170.330325198
1.10168812881e+22,170.374295328
1.10218816882e+22,170.418229571
1.10268820882e+22,170.462129461
1.10318824882e+22,170.50598977
1.10368828883e+22,170.549821651
1.10418832883e+22,170.593614688
1.10468836884e+22,170.637373824
1.10518840884e+22,170.681095617
1.10568844884e+22,170.724783066
1.10618848885e+22,170.768435559
1.10668852885e+22,170.812053934
1.10718856886e+22,170.855635298
1.10768860886e+22,170.899182208
1.10818864886e+22,170.942694363
1.10868868887e+22,170.986171462
1.10918872887e+22,171.029613721
1.10968876888e+22,171.073021142
1.11018880888e+22,171.116393312
1.11068884888e+22,171.159730793
1.11118888889e+22,171.203033551
1.11168892889e+22,171.246298611
1.1121889689e+22,171.28953485
1.1126890089e+22,171.332733518
1.1131890489e+22,171.375897442
1.11368908891e+22,171.419026658
1.11418912891e+22,171.462121262
1.11468916892e+22,171.505181877
1.11518920892e+22,171.548207313
1.11568924892e+22,171.591198256
1.11618928893e+22,171.634155399
1.11668932893e+22,171.677077284
1.11718936894e+22,171.719965391
1.11768940894e+22,171.762818727
1.11818944894e+22,171.805638157
1.11868948895e+22,171.84842319
1.11918952895e+22,171.891173677
1.11968956896e+22,171.933891781
1.12018960896e+22,171.97657323
1.12068964896e+22,172.019220803
1.12118968897e+22,172.061834774
1.12168972897e+22,172.104414848
1.12218976898e+22,172.146960686
1.12268980898e+22,172.189473104
1.12318984898e+22,172.231951444
1.12368988899e+22,172.274395742
1.12418992899e+22,172.316805904
1.124689969e+22,172.359181592
1.125190009e+22,172.401524982
1.125690049e+22,172.443833891
1.12619008901e+22,172.486109123
1.12669012901e+22,172.528351078
1.12719016902e+22,172.570557506
1.12769020902e+22,172.612732443
1.12819024902e+22,172.6548726
1.12869028903e+22,172.696979616
1.12919032903e+22,172.739051501
1.12969036904e+22,172.781093163
1.13019040904e+22,172.823103252
1.13069044904e+22,172.865072181
1.13119048905e+22,172.907011996
1.13169052905e+22,172.948929997
1.13219056906e+22,172.990789637
1.13269060906e+22,173.032632628
1.13319064906e+22,173.074438227
1.13369068907e+22,173.116210231
1.13419072907e+22,173.157949417
1.13469076908e+22,173.199655551
1.13519080908e+22,173.241330745
1.13569084908e+22,173.282970327
1.13619088909e+22,173.324577761
1.13669092909e+22,173.36615182
1.1371909691e+22,173.407693572
1.1376910091e+22,173.44920189
1.1381910491e+22,173.490677881
1.13869108911e+22,173.532119638
1.13919112911e+22,173.573534959
1.13969116912e+22,173.614906079
1.14019120912e+22,173.65625087
1.14069124912e+22,173.697561911
1.14119128913e+22,173.738840715
1.14169132913e+22,173.780086451
1.14219136914e+22,173.821299466
1.14269140914e+22,173.862481482
1.14319144914e+22,173.903628797
1.14369148915e+22,173.944744188
1.14419152915e+22,173.985827206
1.14469156916e+22,174.026877954
1.14519160916e+22,174.067895652
1.14569164916e+22,174.108882325
1.14619168917e+22,174.149835347
1.14669172917e+22,174.190755718
1.14719176918e+22,174.231643957
1.14769180918e+22,174.272500401
1.14819184918e+22,174.313324591
1.14869188919e+22,174.354116114
1.14919192919e+22,174.394874832
1.1496919692e+22,174.435594247
1.1501920092e+22,174.476298907
1.1506920492e+22,174.516962407
1.15119208921e+22,174.557593436
1.15169212921e+22,174.598192111
1.15219216922e+22,174.638756228
1.15269220922e+22,174.679294483
1.15319224922e+22,174.719796506
1.15369228923e+22,174.760269034
1.15419232923e+22,174.800709055
1.15469236924e+22,174.841116229
1.15519240924e+22,174.881492085
1.15569244924e+22,174.921836877
1.15619248925e+22,174.962147654
1.15669252925e+22,175.002429329
1.15719256926e+22,175.042678422
1.15769260926e+22,175.08289575
1.15819264926e+22,175.123081566
1.15869268927e+22,175.163235734
1.15919272927e+22,175.203357715
1.15969276928e+22,175.243449868
1.16019280928e+22,175.283509226
1.16069284928e+22,175.323537057
1.16119288929e+22,175.363528133
1.16169292929e+22,175.403499832
1.1621929693e+22,175.443433868
1.1626930093e+22,175.483336435
1.1631930493e+22,175.523208228
1.16369308931e+22,175.563048552
1.16419312931e+22,175.602858158
1.16469316932e+22,175.642635257
1.16519320932e+22,175.682382012
1.16569324932e+22,175.72209768
1.16619328933e+22,175.761782155
1.16669332933e+22,175.801436086
1.16719336934e+22,175.8410586
1.16769340934e+22,175.880649985
1.16819344934e+22,175.920210325
1.16869348935e+22,175.959739309
1.16919352935e+22,175.99923812
1.16969356936e+22,176.03870626
1.17019360936e+22,176.078142768
1.17069364936e+22,176.117549351
1.17119368937e+22,176.1569245
1.17169372937e+22,176.196269205
1.17219376938e+22,176.235583358
1.17269380938e+22,176.274866345
1.17319384938e+22,176.314119078
1.17369388939e+22,176.353341233
1.17419392939e+22,176.392532522
1.1746939694e+22,176.431691963
1.1751940094e+22,176.470823532
1.1756940494e+22,176.509923407
1.17619408941e+22,176.548992953
1.17669412941e+22,176.588031337
1.17719416942e+22,176.62704068
1.17769420942e+22,176.666020238
1.17819424942e+22,176.704966496
1.17869428943e+22,176.743884261
1.17919432943e+22,176.782771195
1.17969436944e+22,176.821628474
1.18019440944e+22,176.860455272
1.18069444944e+22,176.899252299
1.18119448945e+22,176.938018638
1.18169452945e+22,176.976754866
1.18219456946e+22,177.015461387
1.18269460946e+22,177.054137595
1.18319464946e+22,177.092783998
1.18369468947e+22,177.131399597
1.18419472947e+22,177.169987728
1.18469476948e+22,177.208542696
1.18519480948e+22,177.247068641
1.18569484948e+22,177.285565577
1.18619488949e+22,177.32403253
1.18669492949e+22,177.361867548
1.1871949695e+22,177.400474521
1.1876950095e+22,177.439051116
1.1881950495e+22,177.477597431
1.18869508951e+22,177.516112926
1.18919512951e+22,177.554598085
1.18969516952e+22,177.593054641
1.19019520952e+22,177.630694238
1.19069524952e+22,177.668895414
1.19119528953e+22,177.707065306
1.19169532953e+22,177.745205761
1.19219536954e+22,177.783316
1.19269540954e+22,177.821398323
1.19319544954e+22,177.859449906
1.19369548955e+22,177.897473301
1.19419552955e+22,177.935466702
1.19469556956e+22,177.973430786
1.19519560956e+22,178.011365598
1.19569564956e+22,178.04927098
1.19619568957e+22,178.087147271
1.19669572957e+22,178.124994498
1.19719576958e+22,178.162815799
1.19769580958e+22,178.200601029
1.19819584958e+22,178.238360281
1.19869588959e+22,178.276091139
1.19919592959e+22,178.313792636
1.1996959696e+22,178.351465127
1.2001960096e+22,178.389108573
1.2006960496e+22,178.426721897
1.20119608961e+22,178.46430871
1.20169612961e+22,178.501865512
1.20219616962e+22,178.539392917
1.20269620962e+22,178.576891195
1.20319624962e+22,178.614361856
1.20369628963e+22,178.651803001
1.20419632963e+22,178.689215878
1.20469636964e+22,178.726599354
1.20519640964e+22,178.763954742
1.20569644964e+22,178.801279965
1.20619648965e+22,178.838593782
1.20669652965e+22,178.875847679
1.20719656966e+22,178.913088151
1.20769660966e+22,178.9503002
1.20819664966e+22,178.987483718
1.20869668967e+22,179.02463865
1.20919672967e+22,179.061765175
1.20969676968e+22,179.098863093
1.21019680968e+22,179.135932706
1.21069684968e+22,179.17297345
1.21119688969e+22,179.209986012
1.21169692969e+22,179.246971386
1.2121969697e+22,179.283927852
1.2126970097e+22,179.320856672
1.2131970497e+22,179.357755312
1.21369708971e+22,179.394624345
1.21419712971e+22,179.431470185
1.21469716972e+22,179.468285292
1.21519720972e+22,179.505072516
1.21569724972e+22,179.541831343
1.21619728973e+22,179.578561667
1.21669732973e+22,179.615265001
1.21719736974e+22,179.651937933
1.21769740974e+22,179.688586773
1.21819744974e+22,179.725205623
1.21869748975e+22,179.761796446
1.21919752975e+22,179.798359616
1.21969756976e+22,179.834894119
1.22019760976e+22,179.871402276
1.22069764976e+22,179.907881603
1.22119768977e+22,179.944332624
1.22169772977e+22,179.980757449
1.22219776978e+22,180.017153424
1.22269780978e+22,180.053522429
1.22319784978e+22,180.089862903
1.22369788979e+22,180.126176114
1.22419792979e+22,180.162461
1.2246979698e+22,180.198734514
1.2251980098e+22,180.234950503
1.2256980498e+22,180.271153192
1.22619808981e+22,180.307326969
1.22669812981e+22,180.343476491
1.22719816982e+22,180.379596459
1.22769820982e+22,180.415690374
1.22819824982e+22,180.451756054
1.22869828983e+22,180.487796024
1.22919832983e+22,180.523805137
1.22969836984e+22,180.559788966
1.23019840984e+22,180.595745123
1.23069844984e+22,180.631674745
1.23119848985e+22,180.667575833
1.23169852985e+22,180.703450954
1.23219856986e+22,180.739293645
1.23269860986e+22,180.775118949
1.23319864986e+22,180.810912416
1.23369868987e+22,180.846678333
1.23419872987e+22,180.882417347
1.23469876988e+22,180.918129338
1.23519880988e+22,180.95381475
1.23569884988e+22,180.989472531
1.23619888989e+22,181.025103754
1.23669892989e+22,181.060707872
1.2371989699e+22,181.096285138
1.2376990099e+22,181.131833971
1.2381990499e+22,181.167359127
1.23869908991e+22,181.202856192
1.23919912991e+22,181.238325541
1.23969916992e+22,181.273769429
1.24019920992e+22,181.309188091
1.24069924992e+22,181.344575703
1.24119928993e+22,181.379938599
1.24169932993e+22,181.415274856
1.24219936994e+22,181.450587324
1.24269940994e+22,181.48586852
1.24319944994e+22,181.521124974
1.24369948995e+22,181.556345803
1.24419952995e+22,181.591558378
1.24469956996e+22,181.626735293
1.24519960996e+22,181.661893663
1.24569964996e+22,181.697010191
1.24619968997e+22,181.732107274
1.24669972997e+22,181.767179676
1.24719976998e+22,181.802224548
1.24769980998e+22,181.837242944
1.24819984998e+22,181.872235334
1.24869988999e+22,181.907201366
1.24919992999e+22,181.942140766
1.24969997e+22,181.977054849
1.25020001e+22,182.011942576
1.25070005001e+22,182.046807023
1.25120009001e+22,182.08163864
1.25170013001e+22,182.116447689
1.25220017002e+22,182.151230035
1.25270021002e+22,182.185987479
1.25320025003e+22,182.220718254
1.25370029003e+22,182.255422694
1.25420033003e+22,182.290101447
1.25470037004e+22,182.324753853
1.25520041004e+22,182.359381326
1.25570045005e+22,182.393981902
1.25620049005e+22,182.428557445
1.25670053005e+22,182.463106812
1.25720057006e+22,182.497631887
1.25770061006e+22,182.532126997
1.25820065007e+22,182.56659909
1.25870069007e+22,182.601044722
1.25920073007e+22,182.635465253
1.25970077008e+22,182.669859759
1.26020081008e+22,182.704227447
1.26070085009e+22,182.738571748
1.26120089009e+22,182.772889412
1.26170093009e+22,182.80718142
1.2622009701e+22,182.841447357
1.2627010101e+22,182.875688665
1.26320105011e+22,182.909904088
1.26370109011e+22,182.944093819
1.26420113011e+22,182.978258143
1.26470117012e+22,183.012397256
1.26520121012e+22,183.046512031
1.26570125013e+22,183.080602937
1.26620129013e+22,183.114661554
1.26670133013e+22,183.148699042
1.26720137014e+22,183.182710847
1.26770141014e+22,183.216696298
1.26820145015e+22,183.250659272
1.26870149015e+22,183.284595902
1.26920153015e+22,183.318506627
1.26970157016e+22,183.352392952
1.27020161016e+22,183.386253251
1.27070165017e+22,183.420083629
1.27120169017e+22,183.45389896
1.27170173017e+22,183.487686457
1.27220177018e+22,183.521444889
1.27270181018e+22,183.555180219
1.27320185019e+22,183.588891627
1.27370189019e+22,183.622575568
1.27420193019e+22,183.656235284
1.2747019702e+22,183.689871131
1.2752020102e+22,183.723481434
1.27570205021e+22,183.757067075
1.27620209021e+22,183.790627639
1.27670213021e+22,183.824158822
1.27720217022e+22,183.85767447
1.27770221022e+22,183.891160886
1.27820225023e+22,183.924622118
1.27870229023e+22,183.95805936
1.27920233023e+22,183.991470518
1.27970237024e+22,184.024858059
1.28020241024e+22,184.058220458
1.28070245025e+22,184.091559059
1.28120249025e+22,184.124871761
1.28170253025e+22,184.158160751
1.28220257026e+22,184.19142521
1.28270261026e+22,184.224663893
1.28320265027e+22,184.257879904
1.28370269027e+22,184.291065813
1.28420273027e+22,184.32423703
1.28470277028e+22,184.357377946
1.28520281028e+22,184.390495797
1.28570285029e+22,184.423588239
1.28620289029e+22,184.456657209
1.28670293029e+22,184.48970041
1.2872029703e+22,184.522721081
1.2877030103e+22,184.555716224
1.28820305031e+22,184.588687624
1.28870309031e+22,184.621634802
1.28920313031e+22,184.654557495
1.28970317032e+22,184.687471855
1.29020321032e+22,184.720330528
1.29070325033e+22,184.753197216
1.29120329033e+22,184.78600675
1.29170333033e+22,184.818808777
1.29220337034e+22,184.851586572
1.29270341034e+22,184.88434041
1.29320345035e+22,184.917070466
1.29370349035e+22,184.949776089
1.29420353035e+22,184.982457966
1.29470357036e+22,185.015115902
1.29520361036e+22,185.047749447
1.29570365037e+22,185.080360124
1.29620369037e+22,185.112945813
1.29670373037e+22,185.145508082
1.29720377038e+22,185.178046355
1.29770381038e+22,185.21056106
1.29820385039e+22,185.243051828
1.29870389039e+22,185.275518521
1.29920393039e+22,185.307962
1.2997039704e+22,185.340382119
1.3002040104e+22,185.372777324
1.30070405041e+22,185.405147661
1.30120409041e+22,185.437497719
1.30170413041e+22,185.469822565
1.30220417042e+22,185.502124425
1.30270421042e+22,185.534402962
1.30320425043e+22,185.566656435
1.30370429043e+22,185.598886358
1.30420433043e+22,185.631093817
1.30470437044e+22,185.663278797
1.30520441044e+22,185.695437646
1.30570445045e+22,185.72757417
1.30620449045e+22,185.759687286
1.30670453045e+22,185.791776867
1.30720457046e+22,185.823843628
1.30770461046e+22,185.855885837
1.30820465047e+22,185.887905529
1.30870469047e+22,185.919902148
1.30920473047e+22,185.951875354
1.30970477048e+22,185.983825169
1.31020481048e+22,186.015752825
1.31070485049e+22,186.047655633
1.31120489049e+22,186.07953726
1.31170493049e+22,186.111392863
1.3122049705e+22,186.143227655
1.3127050105e+22,186.175037848
1.31320505051e+22,186.206825565
1.31370509051e+22,186.238590228
1.31420513051e+22,186.270331876
1.31470517052e+22,186.302050465
1.31520521052e+22,186.333745874
1.31570525053e+22,186.36540958
1.31620529053e+22,186.397067957
1.31670533053e+22,186.428695882
1.31720537054e+22,186.460299061
1.31770541054e+22,186.491879652
1.31820545055e+22,186.523436998
1.31870549055e+22,186.554972761
1.31920553055e+22,186.586484801
1.31970557056e+22,186.617974493
1.32020561056e+22,186.649441975
1.32070565057e+22,186.680885045
1.32120569057e+22,186.712306317
1.32170573057e+22,186.743704936
1.32220577058e+22,186.775079893
1.32270581058e+22,186.806433588
1.32320585059e+22,186.837764644
1.32370589059e+22,186.869072331
1.32420593059e+22,186.90035761
1.3247059706e+22,186.931620008
1.3252060106e+22,186.962860396
1.32570605061e+22,186.994078185
1.32620609061e+22,187.025273319
1.32670613061e+22,187.056445702
1.32720617062e+22,187.087595549
1.32770621062e+22,187.118723574
1.32820625063e+22,187.149828413
1.32870629063e+22,187.180911563
1.32920633063e+22,187.211971837
1.32970637064e+22,187.243010022
1.33020641064e+22,187.274025163
1.33070645065e+22,187.305019336
1.33120649065e+22,187.335990609
1.33170653065e+22,187.366939496
1.33220657066e+22,187.39786603
1.33270661066e+22,187.428770518
1.33320665067e+22,187.459652795
1.33370669067e+22,187.49051304
1.33420673067e+22,187.521350636
1.33470677068e+22,187.552166851
1.33520681068e+22,187.582960147
1.33570685069e+22,187.613731682
1.33620689069e+22,187.644481193
1.33670693069e+22,187.675208454
1.3372069707e+22,187.705913314
1.3377070107e+22,187.736597221
1.33820705071e+22,187.767258767
1.33870709071e+22,187.7978987
1.33920713071e+22,187.828515384
1.33970717072e+22,187.859108954
1.34020721072e+22,187.88968459
1.34070725073e+22,187.920236453
1.34120729073e+22,187.95076622
1.34170733073e+22,187.981274438
1.34220737074e+22,188.011760567
1.34270741074e+22,188.042224809
1.34320745075e+22,188.072667799
1.34370749075e+22,188.103088521
1.34420753075e+22,188.133483349
1.34470757076e+22,188.163870702
1.34520761076e+22,188.194221123
1.34570765077e+22,188.224555227
1.34620769077e+22,188.254867505
1.34670773077e+22,188.2851594
1.34720777078e+22,188.315427364
1.34770781078e+22,188.345475272
1.34820785079e+22,188.375795352
1.34870789079e+22,188.406093735
1.34920793079e+22,188.436370088
1.3497079708e+22,188.466450557
1.3502080108e+22,188.49659234
1.35070805081e+22,188.526709113
1.35120809081e+22,188.556806733
1.35170813081e+22,188.586882372
1.35220817082e+22,188.616936668
1.35270821082e+22,188.646969736
1.35320825083e+22,188.676981396
1.35370829083e+22,188.706971504
1.35420833083e+22,188.736940775
1.35470837084e+22,188.766888362
1.35520841084e+22,188.79681412
1.35570845085e+22,188.826720183
1.35620849085e+22,188.856604062
1.35670853085e+22,188.886468538
1.35720857086e+22,188.916308383
1.35770861086e+22,188.946128911
1.35820865087e+22,188.975928109
1.35870869087e+22,189.005706215
1.35920873087e+22,189.035463052
1.35970877088e+22,189.065199372
1.36020881088e+22,189.094914643
1.36070885089e+22,189.124607874
1.36120889089e+22,189.154280846
1.36170893089e+22,189.183932021
1.3622089709e+22,189.21356363
1.3627090109e+22,189.243173536
1.36320905091e+22,189.272762769
1.36370909091e+22,189.30233066
1.36420913091e+22,189.331878199
1.36470917092e+22,189.361403764
1.36520921092e+22,189.390909641
1.36570925093e+22,189.42039387
1.36620929093e+22,189.449858547
1.36670933093e+22,189.479301322
1.36720937094e+22,189.508724612
1.36770941094e+22,189.538122119
1.36820945095e+22,189.567504614
1.36870949095e+22,189.596864893
1.36920953095e+22,189.626203821
1.36970957096e+22,189.655522689
1.37020961096e+22,189.684821336
1.37070965097e+22,189.714097888
1.37120969097e+22,189.743354696
1.37170973097e+22,189.772590615
1.37220977098e+22,189.80180531
1.37270981098e+22,189.83100122
1.37320985099e+22,189.860175915
1.37370989099e+22,189.889329386
1.37420993099e+22,189.918460801
1.374709971e+22,189.947575184
1.375210011e+22,189.976668502
1.37571005101e+22,190.005740356
1.37621009101e+22,190.034793345
1.37671013101e+22,190.063821068
1.37721017102e+22,190.092833798
1.37771021102e+22,190.121824279
1.37821025103e+22,190.150794591
1.37871029103e+22,190.179741836
1.37921033103e+22,190.208673758
1.37971037104e+22,190.237583329
1.38021041104e+22,190.266472243
1.38071045105e+22,190.295341137
1.38121049105e+22,190.324189579
1.38171053105e+22,190.353017799
1.38221057106e+22,190.38182567
1.38271061106e+22,190.410613696
1.38321065107e+22,190.439381733
1.38371069107e+22,190.468129312
1.38421073107e+22,190.496856669
1.38471077108e+22,190.525564396
1.38521081108e+22,190.554251891
1.38571085109e+22,190.582919187
1.38621089109e+22,190.611562086
1.38671093109e+22,190.640194084
1.3872109711e+22,190.668801417
1.3877110111e+22,190.697390254
1.38821105111e+22,190.725956361
1.38871109111e+22,190.75450344
1.38921113111e+22,190.783031243
1.38971117112e+22,190.811539252
1.39021121112e+22,190.840027136
1.39071125113e+22,190.868494882
1.39121129113e+22,190.896943237
1.39171133113e+22,190.925371463
1.39221137114e+22,190.953780319
1.39271141114e+22,190.982169105
1.39321145115e+22,191.010537136
1.39371149115e+22,191.038891344
1.39421153115e+22,191.067217015
1.39471157116e+22,191.095526093
1.39521161116e+22,191.123816584
1.39571165117e+22,191.152089694
1.39621169117e+22,191.1803379
1.39671173117e+22,191.208570457
1.39721177118e+22,191.236780809
1.39771181118e+22,191.264972961
1.39821185119e+22,191.293145468
1.39871189119e+22,191.321298499
1.39921193119e+22,191.349432292
1.3997119712e+22,191.37754539
1.4002120112e+22,191.405639988
1.40071205121e+22,191.433714562
1.40121209121e+22,191.461770297
1.40171213121e+22,191.489806315
1.40221217122e+22,191.517823022
1.40271221122e+22,191.545819756
1.40321225123e+22,191.573797011
1.40371229123e+22,191.60175632
1.40421233123e+22,191.629696029
1.40471237124e+22,191.657616608
1.40521241124e+22,191.685515658
1.40571245125e+22,191.713396668
1.40621249125e+22,191.741258631
1.40671253125e+22,191.769100908
1.40721257126e+22,191.796943099
1.40771261126e+22,191.824728817
1.40821265127e+22,191.852509192
1.40871269127e+22,191.880279453
1.40921273127e+22,191.908025984
1.40971277128e+22,191.935753569
1.41021281128e+22,191.963461808
1.41071285129e+22,191.99114954
1.41121289129e+22,192.018820777
1.41171293129e+22,192.046472233
1.4122129713e+22,192.074104245
1.4127130113e+22,192.101717144
1.41321305131e+22,192.129310963
1.41371309131e+22,192.156886501
1.41421313131e+22,192.184442251
1.41471317132e+22,192.211979424
1.41521321132e+22,192.239498727
1.41571325133e+22,192.266993683
1.41621329133e+22,192.294476866
1.41671333133e+22,192.321938209
1.41721337134e+22,192.349380778
1.41771341134e+22,192.376804393
1.41821345135e+22,192.404209281
1.41871349135e+22,192.431595619
1.41921353135e+22,192.458962435
1.41971357136e+22,192.486311024
1.42021361136e+22,192.513640303
1.42071365137e+22,192.540943323
1.42121369137e+22,192.568243457
1.42171373137e+22,192.595516745
1.42221377138e+22,192.622771779
1.42271381138e+22,192.650007647
1.42321385139e+22,192.6772252
1.42371389139e+22,192.704423727
1.42421393139e+22,192.731604216
1.4247139714e+22,192.758765726
1.4252140114e+22,192.785908668
1.42571405141e+22,192.813033362
1.42621409141e+22,192.840139442
1.42671413141e+22,192.867227036
1.42721417142e+22,192.894295305
1.42771421142e+22,192.921345216
1.42821425143e+22,192.948376154
1.42871429143e+22,192.975390255
1.42921433143e+22,193.002385475
1.42971437144e+22,193.029362167
1.43021441144e+22,193.056320071
1.43071445145e+22,193.083259379
1.43121449145e+22,193.110181446
1.43171453145e+22,193.137087381
1.43221457146e+22,193.163968616
1.43271461146e+22,193.190834757
1.43321465147e+22,193.217682599
1.43371469147e+22,193.24451303
1.43421473147e+22,193.271323625
1.43471477148e+22,193.298116922
1.43521481148e+22,193.324891939
1.43571485149e+22,193.351648616
1.43621489149e+22,193.378387126
1.43671493149e+22,193.405107124
1.4372149715e+22,193.431809996
1.4377150115e+22,193.458493294
1.43821505151e+22,193.485159277
1.43871509151e+22,193.511806909
1.43921513151e+22,193.538437045
1.43971517152e+22,193.56504813
1.44021521152e+22,193.591641589
1.44071525153e+22,193.618216974
1.44121529153e+22,193.644774321
1.44171533153e+22,193.671313776
1.44221537154e+22,193.697834647
1.44271541154e+22,193.724338964
1.44321545155e+22,193.750823704
1.44371549155e+22,193.777291242
1.44421553155e+22,193.803740812
1.44471557156e+22,193.830172233
1.44521561156e+22,193.856587139
1.44571565157e+22,193.882981739
1.44621569157e+22,193.909323664
1.44671573157e+22,193.935744959
1.44721577158e+22,193.962062103
1.44771581158e+22,193.988387279
1.44821585159e+22,194.014693278
1.44871589159e+22,194.04098245
1.44921593159e+22,194.067252847
1.4497159716e+22,194.093506732
1.4502160116e+22,194.119742803
1.45071605161e+22,194.145960243
1.45121609161e+22,194.172161912
1.45171613161e+22,194.198338509
1.45221617162e+22,194.2245105
1.45271621162e+22,194.250655212
1.45321625163e+22,194.276784533
1.45371629163e+22,194.302896771
1.45421633163e+22,194.328991114
1.45471637164e+22,194.355068377
1.45521641164e+22,194.381127069
1.45571645165e+22,194.40716914
1.45621649165e+22,194.43319337
1.45671653165e+22,194.459199936
1.45721657166e+22,194.485187295
1.45771661166e+22,194.511160989
1.45821665167e+22,194.53711509
1.45871669167e+22,194.563052498
1.45921673167e+22,194.588970755
1.45971677168e+22,194.614871029
1.46021681168e+22,194.640758242
1.46071685169e+22,194.666624611
1.46121689169e+22,194.692474325
1.46171693169e+22,194.718306748
1.4622169717e+22,194.744121829
1.4627170117e+22,194.769919474
1.46321705171e+22,194.795699829
1.46371709171e+22,194.821462878
1.46421713171e+22,194.847209094
1.46471717172e+22,194.872937753
1.46521721172e+22,194.898649059
1.46571725173e+22,194.92434334
1.46621729173e+22,194.950020425
1.46671733173e+22,194.975679316
1.46721737174e+22,195.00132252
1.46771741174e+22,195.026947606
1.46821745175e+22,195.052556063
1.46871749175e+22,195.078147068
1.46921753175e+22,195.103720593
1.46971757176e+22,195.129277717
1.47021761176e+22,195.154816608
1.47071765177e+22,195.180340251
1.47121769177e+22,195.205846582
1.47171773177e+22,195.231335574
1.47221777178e+22,195.256806949
1.47271781178e+22,195.282261565
1.47321785179e+22,195.307701318
1.47371789179e+22,195.333120169
1.47421793179e+22,195.358523983
1.4747179718e+22,195.383910724
1.4752180118e+22,195.409280453
1.47571805181e+22,195.434633586
1.47621809181e+22,195.45996955
1.47671813181e+22,195.485288427
1.47721817182e+22,195.510591493
1.47771821182e+22,195.535876943
1.47821825183e+22,195.561145374
1.47871829183e+22,195.586397444
1.47921833183e+22,195.611632752
1.47971837184e+22,195.636851143
1.48021841184e+22,195.662052547
1.48071845185e+22,195.687237932
1.48121849185e+22,195.712405382
1.48171853185e+22,195.737557314
1.48221857186e+22,195.762691389
1.48271861186e+22,195.787809471
1.48321865187e+22,195.812912012
1.48371869187e+22,195.837995431
1.48421873187e+22,195.863063297
1.48471877188e+22,195.888089632
1.48521881188e+22,195.913149333
1.48571885189e+22,195.938167281
1.48621889189e+22,195.963169079
1.48671893189e+22,195.988153918
1.4872189719e+22,196.013122462
1.4877190119e+22,196.038074186
1.48821905191e+22,196.063009369
1.48871909191e+22,196.087928884
1.48921913191e+22,196.112831011
1.48971917192e+22,196.137716938
1.49021921192e+22,196.162586639
1.49071925193e+22,196.187439341
1.49121929193e+22,196.21227628
1.49171933193e+22,196.237096163
1.49221937194e+22,196.261900056
1.49271941194e+22,196.286687373
1.49321945195e+22,196.311458564
1.49371949195e+22,196.336213044
1.49421953195e+22,196.360951385
1.49471957196e+22,196.385673959
1.49521961196e+22,196.41037416
1.49571965197e+22,196.435068353
1.49621969197e+22,196.459741836
1.49671973197e+22,196.48439866
1.49721977198e+22,196.50903892
1.49771981198e+22,196.533663957
1.49821985199e+22,196.558271936
1.49871989199e+22,196.582863539
1.49921993199e+22,196.607440005
1.499719972e+22,196.631999118
1.500220012e+22,196.656543593
1.50072005201e+22,196.681053074
1.50122009201e+22,196.705580903
1.50172013201e+22,196.730076052
1.50222017202e+22,196.754555363
1.50272021202e+22,196.779018127
1.50322025203e+22,196.80346462
